schneckendrehzahl,massedurchsatz,massetemperatur,massedruck,duesenspalt,abzugsgeschwindigkeit,kalibrierdruck_mbar,kuehlwassertemperatur,mfr_charge,wandstaerke_ist,aussendurchmesser_ist,ovalitaet,wellhoehe_ist,wellteilung_ist,bindenaehte,blasenbildung,risse,oberflaechenfehler,delamination,io_nio,delamination_anwendbar,dn_proxy,schneckendrehzahl_dn_bereinigt,massedurchsatz_dn_bereinigt,massetemperatur_dn_bereinigt,massedruck_dn_bereinigt,duesenspalt_dn_bereinigt,abzugsgeschwindigkeit_dn_bereinigt,kalibrierdruck_mbar_dn_bereinigt,kuehlwassertemperatur_dn_bereinigt,mfr_charge_dn_bereinigt,wandtyp_einwandig,mechanismus_Vakuum,y_kontinuierlich_sicherheitsabstand,y_od_komponente_zuverlaessig,y_nio_wandstaerke,y_nio_ovalitaet,y_nio_od,y_nio_wellhoehe,y_nio_bindenaehte,y_nio_blasenbildung,y_nio_risse,y_nio_oberflaechenfehler,y_nio_delamination
45.40095425168868,67.37090074980455,208.4162660760211,136.56886394336982,1.6865780111485509,3.56067098635603,256.08924985472163,20.53325307823284,0.7138531057381686,1.962503163142416,125.8638880689936,0.2080939159338042,9.245803387550495,18.816751611103367,False,False,False,False,,IO,0,0.14175896559526072,6.558829055332758,8.792033678304811,-6.718876080337992,-11.453411701857249,0.05804208411576739,-0.7963938828222701,172.43984219873295,4.425904631429667,0.032700887758992936,True,False,0.2800932758386641,1,0,0,0,0,0,0,0,0,0
39.83123111376114,59.87769470658794,227.09037054671552,202.42335481915072,1.8310515786784087,4.322096881771383,176.53805432088052,22.656464435078423,0.4118626111157227,1.9382785778301488,109.52353221688162,0.2938539841131927,7.652772105573459,17.3470994872904,False,False,False,False,,IO,0,0.43479440781102235,-0.6121611183463358,-2.164764508189343,11.94453971059204,53.30279219132967,0.1457325981069717,-0.38978948590443263,119.44021568014259,6.587651717183249,-0.26688436694695766,True,False,0.1308879587677713,1,0,0,0,0,0,0,0,0,0
52.64054615292124,83.28680181094784,208.04805679126585,160.94114020279468,1.7034705899554634,5.872608236198366,204.1801238019345,13.002416876340934,0.7237982392101968,2.0010439480178297,159.86260816723706,0.3665195826092559,11.616977633140756,23.387510955370924,False,False,False,False,,IO,0,1.335289805481134,7.2764740698302575,10.600753681313947,-7.1306202659912685,8.445551108316181,-0.15634222655123242,0.0703584504477961,228.67502875003888,-2.9479758775214826,0.052442542757410227,True,False,0.3838425172608106,1,0,0,0,0,0,0,0,0,0
25.66413417224513,32.43518433562502,210.80931484106827,126.94027507175434,1.1448021613493145,0.9313085034205204,98.34899713303668,14.946493298208102,0.6999155354315562,1.3238729874900173,51.14356286348156,0.030475901148581,3.393952168074088,7.59232610381543,False,False,False,False,,NIO,0,-2.0531815061607754,-1.1839271105994165,-0.2001364008259614,-4.245765273555804,-12.855437501544543,-0.05840834641179038,-0.7680161913529315,-184.18117722995885,-1.449501567435087,0.0007472085575679355,True,False,-0.0100797198765197,1,0,0,0,1,0,0,0,0,0
32.34025727895738,40.081037605975816,210.7899643487169,118.9343075377877,1.4536177313648655,1.9888106358505744,70.22253557071275,17.403732305818792,0.7059540289896342,1.677413577114785,62.895972965922525,0.0727118247627263,4.471260967956949,9.253156608038264,False,False,False,False,0.0,IO,1,-1.1307290479947953,0.4515336716504059,-3.4573979977145797,-4.298762886708204,-24.318725826487565,0.0716586499744507,-0.827464148728652,-128.72539385602727,1.129044875172582,0.014357207653247217,False,False,0.2476996930647475,1,0,0,0,0,0,0,0,0,0
25.354600720407955,35.23149170765685,207.86047692399512,97.38195089789475,1.399802349386952,2.2285884436120047,130.41841424912306,17.946395990994443,0.8441101461391696,1.6127238005149664,62.893061466401626,0.788855818130696,4.60361335427267,9.51973616792502,False,False,False,False,,NIO,0,-1.6896770071850298,-3.4797997136191015,-1.700344553258951,-7.207862280222656,-43.77616431284842,0.12615361998683006,0.08911490519732723,-119.17507942115887,1.598203912356972,0.14792547040359327,True,False,-0.2136243355856862,1,0,1,0,0,0,0,0,0,0
33.04051678850296,45.39415675376397,222.75375427508408,217.7504254733713,1.552882103661026,2.5797061558852703,174.19569520556436,13.910534563034822,0.4070776704927627,1.683191871713228,89.26664445440852,0.1338528430345861,6.278814346409809,14.111188131333064,False,False,False,False,,IO,0,-0.6122972350490764,-1.6811329866348004,-4.271989343122669,7.646116864199115,72.55432710912368,0.07046370182785489,-0.8643109637072777,22.222213501071366,-2.2959763096841463,-0.28026385366506684,True,False,0.1470503207498234,1,0,0,0,0,0,0,0,0,0
45.09125054057073,69.3270705616759,227.05839224816472,249.90691685389845,1.7387585848786355,5.036830566823021,181.76675247662493,23.534082521376178,0.442301265091367,1.900035657614401,124.04010901191388,0.1309080715354547,9.049563441028068,18.93940480267897,False,False,False,False,,IO,0,0.9025424395211658,2.0918893152530487,1.755968137685997,11.895499964171393,99.03325033367196,-0.03719844727579291,-0.24142776007967637,167.05096855183209,7.526781172928114,-0.23260642913511798,True,False,0.2000908432615702,1,0,0,0,0,0,0,0,0,0
41.02379095789847,57.06481870529075,212.7684389083613,150.1490217803351,1.477237101887474,4.40933553901264,172.58552155496986,17.688381062180685,0.7410705767985278,1.6494578174032877,109.90029642906389,0.6275174142983346,8.50003372564803,17.11019134501347,False,False,False,False,,IO,0,-0.11926017518777005,3.607982464654242,1.5711205758997266,-2.357182385991763,3.105037096645674,-0.10071974251412685,0.3683252807335107,65.2855012686523,1.5467072014516212,0.057775909252045454,True,False,0.0345885933871775,1,0,0,0,0,0,0,0,0,0
47.650793244354446,80.41952226344952,209.72684763877655,150.22961148030038,1.830754901504955,6.292790478519799,260.4730831073783,18.125533633882213,0.6989324717307226,2.129176718824264,160.17545047063717,0.1647746446953158,11.718408940886713,23.664889453363028,False,False,False,False,,IO,0,1.1675743983630233,3.203187615884829,9.715820576308985,-5.445711877664735,-1.6373859085964853,0.003441201383753034,0.6936186263625057,269.77150815753714,2.1530854064104332,0.026200164350733912,True,False,0.4366713233784962,1,0,0,0,0,0,0,0,0,0
30.3791315627795,36.95496005764556,205.8480856732656,115.2810505367479,1.2535303969736176,1.7171505479091806,90.5956907030786,23.035536326047016,0.7255265414787898,1.484460268502022,63.21604035654233,0.4778158864403883,4.488955906923054,9.038582771238142,True,False,False,False,,NIO,0,-1.6271943425660438,1.2032999680581185,-0.715402794555466,-9.222532631350049,-26.111247599684816,-0.03222593437209187,-0.4979800254449851,-153.3363281321346,6.695561052199437,0.02985472452198179,True,False,-1.0,1,0,0,0,0,1,0,0,0,0
41.99227895194184,60.15393739632015,214.57811761611853,112.08493272574624,1.922998660470865,4.363248798324283,173.5685757560091,14.20375349902164,0.6306809387241331,2.2899445876658957,124.7122366339068,0.4337803527244271,9.137848326606164,18.758052536568638,False,False,False,False,,IO,0,0.4450265986032834,1.4929737910252143,-2.009463283314126,-0.5680864465670368,-37.07397980905391,0.23569693326242946,-0.36102720127581467,117.3978629193843,-1.8637136310240763,-0.047982053341697695,True,False,0.0498298181943518,1,0,0,0,0,0,0,0,0,0
24.25611971260165,36.5039315703296,212.93731389826632,105.18517828758225,1.2780900024275628,2.474572852632091,121.0376963656872,15.646272494230889,0.7996530511359896,1.4551111358557576,63.01351307976775,0.0507585983280587,4.650256436778333,9.430673910804456,False,False,False,False,0.0,IO,1,-1.7177872302635708,-4.424674818866535,-0.09565017876190751,-2.129999965227057,-35.86758075241404,0.009888342125918825,0.3691365330616905,-131.10282889388085,-0.7056162291806984,0.10323764620909492,False,False,0.3481922453912883,1,0,0,0,0,0,0,0,0,0
37.01097209168096,47.24397607107085,211.27564888297007,124.41248254569028,1.362861922960517,1.980510925401638,124.95330325066364,10.986711083913484,0.839895826448668,1.5785789242041224,73.78394418502026,0.4848098410910836,5.40175764440643,11.157070315587903,False,False,False,False,,NIO,0,-0.9754375906732918,4.27367163761955,1.8700414320765617,-3.8187427207133737,-19.422577978148396,-0.04918881924917118,-1.0237982729469237,-59.92386458023212,-5.267554689011668,0.1495736400472777,True,False,-0.0133798458164496,1,0,0,1,0,0,0,0,0,0
48.65073878104913,64.7209602971177,215.3047222631631,101.14476554189471,1.802723880730614,5.180788184327671,194.12266205052825,15.310598110985689,0.772597344092729,2.0513864086873057,125.26270531835723,0.3040795813073304,9.05793765419075,18.270684137164658,False,False,False,False,0.0,IO,1,0.7014737028479473,6.750100418469579,-0.4735692067701791,0.1491641068120657,-48.97530211525563,0.06572901899875938,0.14599361698912805,161.18829542386084,-0.7231448524073958,0.09603927424018022,False,False,0.3719584361271674,1,0,0,0,0,0,0,0,0,0
73.40776874878225,135.45410736107814,216.89368672134745,137.91989953920208,2.9660419941732696,12.934920336347824,-824.1182710607401,15.358251364707163,0.6608757312393125,3.364404651477345,315.05607660003227,0.2012061089268248,24.89193250659549,47.849325794925946,False,False,False,False,,IO,0,7.213650441227557,-4.078100749345197,-6.712422581168994,1.500592206938876,-36.60758752780728,-0.032852375660797684,0.014866937106008393,-266.992579418809,0.18089449404610392,0.03776971932209716,True,True,0.6904521401125773,1,0,0,0,0,0,0,0,0,0
41.939206356621405,55.339022173695376,218.8215602968889,271.96091311451244,1.6141507607805885,4.065666200142857,186.28626971843016,18.99139741677269,0.3838465918578395,1.7962069634311697,111.14709620510575,0.2557236074642591,8.079107654752018,,False,False,False,False,,IO,0,0.2825162865199365,2.327924855031142,-4.90355474524506,3.6812839154119104,123.41108376415181,-0.04166046929945688,-0.46183444689679654,115.39070403006782,2.902559310971121,-0.29615028762621426,True,False,0.0440864957452049,1,0,0,0,0,0,0,0,0,0
28.79242207150074,38.12917517081885,212.81241706248147,159.72445073591987,1.0660806224973025,0.81676491783467,107.01533829640024,17.67998700027997,0.8153854312055692,1.2365741872801124,50.00512734350592,0.1129948476707433,3.5263892175414298,8.213039061106342,False,False,False,True,,NIO,0,-1.9465415424170938,1.3616358549576653,4.2334016448037275,-2.24655282197358,19.5290551648294,-0.15779408453209087,-1.0116846071952996,-165.85232447511547,1.2980158605810281,0.11709240697603407,True,False,-1.0,1,0,0,0,0,0,0,0,1,0
34.22099695116413,55.344812552600175,209.12743828224183,116.33630939588669,1.4639395835733322,4.045313347948565,192.98380988466064,14.891722771845838,0.8832592999326389,1.701925308772466,109.46042574985648,0.1128876028954439,7.732645704867491,16.50637168260203,False,False,False,False,,IO,0,-0.6158069343059754,-0.48147437346614197,5.720150061517472,-5.980071109823484,-28.846634733577858,-0.01779872496019519,0.6055459421114326,40.69231879079928,-1.3152496451084978,0.1958889681033421,True,False,0.1913982612632507,1,0,0,0,0,0,0,0,0,0
13.924821785152217,23.79808523306328,216.8898622968461,74.8864138434192,1.143268403395816,1.7454342064045505,114.00799000960583,15.598305168728608,0.7966837617975969,1.283962201106217,49.9656956767851,0.4002219702177414,3.697604301347967,7.824214465407023,False,False,False,False,,IO,0,-2.6607383362948607,-9.603297319083426,-1.656093701784016,1.8569432571653124,-62.63219616277445,0.057787449958986103,0.7817687317600053,-223.57213661859888,-0.8775866715781788,0.09252859808118374,True,False,0.3842738919727055,1,0,0,0,0,0,0,0,0,0
59.4548817703506,101.57219554169018,216.10562595052716,175.21618743734376,2.370771544503318,7.475435964859208,294.1338014499205,19.04586566075596,0.568053635894874,2.6744598813747658,199.85599832484635,0.4679519494001028,15.84325949975332,30.27885482148184,False,False,False,False,0.0,IO,1,2.8510338278567335,5.808156506077388,10.970501961720203,0.8716610334211623,17.039640721725306,0.21724485733767418,-0.1621500563012983,455.96834598307856,3.2948013577407114,-0.09086080772433003,False,False,0.2800739239998418,1,0,0,0,0,0,0,0,0,0
41.82995378126699,65.22957003925117,217.7448768269373,92.72808015727205,1.8262621816001452,4.9544543469007385,171.07385290939771,11.456815652440408,0.8010691590501636,2.0350247137447246,125.26135446261478,0.2279325045115331,8.78308744816035,18.33786262982457,False,False,False,True,0.0,NIO,1,0.47984270707996257,1.1403989823021092,2.6546532683635533,2.597402821505767,-56.56132198122717,0.1322139498163919,0.18802131780230624,118.05778341581382,-4.6060729730130205,0.12269193819757562,False,False,-1.0,1,0,0,0,0,0,0,0,1,0
25.053830588227484,36.17994856474879,217.1276665483352,81.15902276711473,1.5978941229225518,2.099804901471609,135.45183103289745,16.816671469810093,0.8290794561942167,1.818383249152906,,0.1324498804180758,4.4682186640476855,9.633601460776244,False,False,False,False,,IO,0,-1.4977327175399553,-4.829432950499047,-3.0206123546407966,2.052326037281972,-60.718493186099764,0.28705131627040226,-0.27208407435544846,-96.74983448493188,0.4937210925015485,0.1344702624675974,True,False,0.2436754815445578,0,0,0,0,0,0,0,0,0,0
22.67281673617428,29.514329055671727,207.44237222645265,86.02533058502588,1.15787288845366,1.2424977544670772,103.38267196391116,18.798039225834977,0.9338224371698628,1.3815901992957815,49.13027648450773,0.1709906303543976,3.504646570146828,8.464166472233552,False,False,False,False,,IO,0,-2.3547338145204444,-2.5274378265002433,0.4432672980125538,-7.601708549552512,-52.640174077795294,0.013095793186338023,-0.0916928080030861,-206.47077383198024,2.362388617805607,0.23217896379655134,True,False,0.1744109502447137,1,0,0,0,0,0,0,0,0,0
31.758497570437584,40.78940771916694,210.31444307924315,202.59595012724296,1.2518567427565948,2.4060692345965218,122.26803384700764,8.870903690371033,0.5685835113658063,1.4298920478467407,61.911516224658,0.015120705547861,4.312593919439036,9.575806126550178,False,False,False,False,,IO,0,-1.089015532493382,-0.3581659639057406,-3.2420692841122545,-4.775805686839362,59.18657590970088,-0.13818539086153736,-0.4607142937916291,-72.90028695174593,-7.398298189745837,-0.12267092472263019,True,False,0.0378226447606292,1,0,0,0,0,0,0,0,0,0
68.81490388921837,140.1320663990952,212.24958262649085,144.62607375521645,2.654841846401144,12.120097292408577,-860.1951879252612,18.73975202280808,0.6660318123183792,3.1121529219149218,315.0854130930391,0.0321078110858388,23.600624284518585,47.70063836977984,False,False,False,False,1.0,NIO,1,6.673179163363456,-5.717606675701646,4.353746898296805,-3.1237978070295185,-27.875745138497308,-0.2393224973480068,-0.14552732082513842,-352.0409119129906,3.491320286632993,0.03848960291799097,False,True,-1.0,1,0,0,0,0,0,0,0,0,1
35.694674549573605,52.39302569806395,209.8782119054652,165.15782623409893,1.2791578708637696,3.374672299497484,143.6112888696621,9.303750146953732,0.6386702950697923,1.4830457040532037,90.88153298670284,0.1529173164793079,6.326468281869133,13.846635922296093,False,False,False,False,,IO,0,-0.6384412680970906,1.1158866002437975,3.035894329136447,-5.2284718828992425,20.059714826487067,-0.19819446108701277,-0.03768835931775438,-10.731070444182421,-6.906198806027756,-0.04888581975799089,True,False,0.191174335064012,1,0,0,0,0,0,0,0,0,0
46.81505568123658,64.66878114289702,217.9521150181786,157.93091050709245,1.5755473055910638,5.402774063229317,227.02368656918,15.52962206459387,0.7086115107157236,1.820825126883619,125.04186397634946,0.2324629434277903,9.21027806069772,18.90352482918249,False,False,False,False,,IO,0,0.5060764175670838,5.982149021790789,1.7837896832783713,2.803684119177092,8.543185303931551,-0.12358437335472572,0.6045759875692589,176.38462024373862,-0.5298166875338666,0.030449616607041596,True,False,0.4735187071318133,1,0,0,0,0,0,0,0,0,0
36.63357609047037,57.1787277019494,217.7460318264132,200.58217395695692,1.478837011823325,4.679977255640265,210.88950598746183,11.346435583619094,0.5324008596923088,1.678204047755133,110.44636165930623,0.2576661195001277,7.762604262895715,16.593239358862373,False,False,False,False,0.0,IO,1,-0.06532286252395395,-1.0769682207777436,1.0475065106403392,2.618443129557363,53.33603403932432,-0.1095715557198933,0.5736570882266188,108.47667705541056,-4.788145231834893,-0.15045108947025887,False,False,0.2140941385573591,1,0,0,0,0,0,0,0,0,0
41.29266178792271,56.78205922134238,218.8991964331092,95.94599456536622,1.785239954921902,4.2599226882154095,197.05568874728743,21.72498631716006,0.7621924427540054,2.079953577383088,110.57429518866935,0.4989644361924595,8.141757680103881,16.77365777956065,False,False,False,False,,IO,0,0.026408703155152282,3.0808582052732945,-0.43340190959406044,3.7682617610279294,-51.64395217548383,0.1790560685784892,0.0425295005975439,102.95454040441369,5.602468693518595,0.08009342784985274,True,False,0.2323624058577546,1,0,0,0,0,0,0,0,0,0
25.857315609158512,35.76012785314328,215.89155330906547,102.86314737626746,1.3663220170085415,1.9435276895476616,105.98758378465156,11.37151578339061,0.7867992450722749,1.5602485135962398,63.18324823164451,0.0347334085373406,4.630893908169843,9.831641273237803,False,False,False,False,,IO,0,-1.6078459880936085,-3.4242434087662907,-2.13892681882313,0.8202292592220317,-38.60166774203957,0.07681645096417,-0.29503080800386394,-136.19130524065918,-4.96591507829601,0.09128623973956163,True,False,0.4588543758860353,1,0,0,0,0,0,0,0,0,0
66.67929084515218,119.18256048083708,215.72904285189625,159.08425856857656,2.4437668213176127,9.925678977380947,-683.7662721443961,9.39924043213847,0.7131944344496502,2.6982914982186905,249.6455772219373,0.4561768650523354,19.694393208240648,36.82391797147447,False,False,False,False,0.0,NIO,1,5.412569144280476,-0.9647244127413188,-1.6957219295061918,0.40164408086656067,-8.692836368138984,-0.2061223396628722,-0.8135380019848348,-289.8342679157331,-6.0149682680337495,0.07530511647391169,False,True,-0.5148541806422734,1,1,0,0,0,0,0,0,0,0
