material_mfr,dn_ziel,wandstaerke_soll,dickentoleranz,produktionsgeschwindigkeit_soll,ovalitaet_anforderung,schneckendrehzahl,massetemperatur,duesenspalt,vakuumniveau,innenluftdruck,kuehlwassertemperatur,schmelzfestigkeit_proxy,wandtyp_einwandig
0.7680419953736676,95.30869319201194,1.7361216249151172,0.2608135907780582,13.610374542071469,0.3770430319582575,45.10459196243711,205.59992233373927,1.9284383134875196,73.85170261825803,107.75609121819969,17.232576453962743,0.5319580046263324,True
0.834015848440438,119.03612270867022,1.7340924007406462,0.206458478826596,9.575623704072228,0.3189083969684138,39.28174700426707,201.88200126869936,1.683258635377726,78.56106361663599,77.06412330472597,19.03619773940152,0.4659841515595619,True
0.6250317074204781,73.9728908645801,1.500770800519506,0.1541012887103243,10.64649036803486,0.372085794155083,39.204516448129006,193.36203670390032,1.5542621877662248,98.8497818831698,100.59725031414708,22.117163379022035,0.674968292579522,True
0.8512496327259612,170.52573493191886,2.3040493068424874,0.1113831998346189,4.8005499597453625,0.5229650614746844,38.78453108578223,204.93066818951897,2.458973186027547,88.9504729592274,59.244949737030026,25.48322241821024,0.4487503672740387,False
0.7757685206916789,91.86302601074628,1.6759095160326485,0.2362843546688462,7.75862238695893,0.825604591006802,34.347166116438686,199.23677058730783,1.729305813246965,52.275282651744064,81.8645380497773,26.57955090670214,0.5242314793083211,True
0.4530373826177042,315.0,3.542782222493394,0.2863686439354168,9.948108192919456,0.3468903758179684,64.58217835793563,215.64923962167143,4.2,130.0,61.25168146533177,15.97832167548901,0.8469626173822957,True
0.9884609582372488,93.18298868149726,1.646227076788444,0.145202426413005,12.680753181188484,0.7750717466296075,40.59081499827782,208.621276408708,1.6744322996853045,66.54461428248689,107.62021887115972,15.765485071403976,0.3115390417627512,False
0.5998510512486167,134.79561038131675,2.3000403280517747,0.0837190170948078,7.719313143969551,0.7343797701608724,37.164826254976106,203.68700413670476,2.403689101523125,109.4928176555282,73.97147525744903,18.68931065349876,0.7001489487513832,True
0.3689809313629631,127.08696871106332,2.0899264456485422,0.0772986868181843,9.325175301739776,0.9173931438267516,40.78039930912186,202.64948725596904,2.317843091913701,94.78623043077624,60.48926189128109,25.834538869156937,0.9310190686370368,True
0.4909912580827394,82.62753539762198,1.5399532550847774,0.0515904930834714,11.44852520824548,0.4287909059304413,38.00257116123509,205.13042603709903,1.6580116524862414,89.94542920004298,66.08486025808581,18.5265676628555,0.8090087419172605,True
0.4957909678643355,119.24323944315516,1.9681226395503773,0.2359888601929304,8.222140679278343,0.8559873939752818,40.44340044717862,201.4274183715299,1.9717126457160976,94.94398186182777,72.04197549956828,23.2351687205335,0.8042090321356645,True
0.7104346637315067,118.58014408684006,1.9672434504855607,0.2953488464754176,6.456440862706957,0.9054056519336526,34.13156141192459,204.92599669022465,2.021504869092133,71.85426400128382,84.78871468882522,22.32293380690452,0.5895653362684934,False
0.6452298988907526,196.40677482480737,2.7534624197731263,0.298204438188392,9.114415200786707,0.9835388921562158,49.10266016386836,208.68413483991648,2.655324928821768,92.13218068724612,72.42710350007924,23.38024242672948,0.6547701011092475,True
0.6326336064718814,156.0043439715923,2.157977387435286,0.2460493135857314,11.451660645292469,0.8659845506134107,43.12545863643084,195.8816181249212,2.390467330652405,92.03062323830991,83.94719283049865,20.008824534342107,0.6673663935281187,True
0.8239403930964957,169.3112363749696,2.4695906956578426,0.0905459445740109,11.254483848656443,0.3866377405734285,51.40511010875909,208.0656965039545,2.738295658767873,88.90599118980595,79.19657140134755,15.170783669825362,0.4760596069035043,False
0.7679750722385407,194.26825171876877,2.5604241851175216,0.2944273639782804,11.428693717254886,0.9629903071144016,50.14031811628801,204.95419636044383,2.6991479438673887,110.13371328179588,80.74744472540225,22.38789790497311,0.5320249277614593,True
0.7632095741288571,170.64454362169138,2.5888913264408457,0.1319533607504877,6.510572238893943,0.8704944369626486,37.06841451772192,204.62205966678164,2.7585241232092086,95.82182102247108,53.1094478597798,22.82647314206884,0.5367904258711429,True
0.7819656914657385,144.97713586419013,2.3534508048094325,0.1334049023731359,10.517795756063844,0.4486276291182738,49.26784669195545,203.6023504255143,2.424903216114595,81.0944586871437,88.29567285849016,20.094337340696256,0.5180343085342616,True
0.8232269336004476,94.94913648296152,1.7891399875525822,0.2218342382231097,10.700322542002624,0.4156381803824066,40.74734152085788,205.5399075206305,1.7208684404472503,83.2530960367091,98.43673391495923,21.892285626951733,0.4767730663995524,True
0.3,140.6557572839152,2.0859036651189125,0.0622622967686128,10.276310860795702,0.9554899052802668,46.30733758017741,203.8815758026089,2.2818429847470627,100.64056301976323,70.17707435192551,20.2707776871561,1.0,True
0.6271123495471077,87.8370447156426,1.7786872441770591,0.2564424324768898,10.953013601123333,0.4089890382741149,39.61935839662106,205.01391350765263,1.657491944822412,88.47675441588349,91.5539525422406,21.97379634193253,0.6728876504528922,True
0.3,123.35231850475412,1.959751043968958,0.299324319121936,9.326672269577893,0.8439723697863606,39.31083591809957,203.78624364072547,2.0513629435492624,104.36961722455294,53.50050501873454,20.1826051251495,1.0,True
0.7072119853595591,116.20939257556196,2.181721206501246,0.2437674445224793,4.269091934365553,0.5836814779842108,28.79068056675664,192.10883872394896,2.0949297241338103,106.4963266580794,67.27454835268145,27.072531766174126,0.592788014640441,True
0.6990734055551309,119.52529994994032,1.9679729113260744,0.2454191228018333,13.404568446156556,0.806663685844931,48.80858975344465,200.0299116195725,2.12372589403911,127.01994835037348,88.69858513300724,19.698298788006475,0.6009265944448692,True
0.909106454957936,74.23083083720735,1.5330002518207333,0.1475784176416377,12.389823408975465,0.3642959661166541,42.6069389633356,215.75915420572068,1.5036033985650732,103.22675185032377,110.0,14.3996755270156,0.3908935450420641,False
0.937526878544224,50.0,1.3310577370889112,0.0664803472539142,8.834562467419683,0.8075408014169285,29.697661197577894,203.78501736854383,1.1791044176817704,48.63403889449441,89.79290341542492,19.434605448811716,0.3624731214557759,True
0.7405550096504734,106.9476183955058,1.6736256093842403,0.2481668585586058,12.115832505464958,0.6583379641233562,48.85984131140003,205.83756688216,1.697323449766496,82.3870942383289,102.0299447045148,16.868395153045117,0.5594449903495267,False
0.59992778452062,217.1640152569584,2.8207959912696654,0.1992895217262001,8.106977149971517,0.9302648697371934,48.060285051651306,206.63946469343352,3.062186061369641,104.42719789949152,57.70781715560334,20.120716861351795,0.7000722154793799,True
0.7970322225091475,133.87826487486353,1.948024438602983,0.2773346722805211,9.66845213613345,0.4318788920707694,37.28658029535392,202.7730238171573,2.21229614276828,104.82587915170072,54.800763893587934,18.71975268356722,0.5029677774908525,False
0.5944164725351373,209.20612006565108,2.8383711983533706,0.0789907250417081,7.543777715542409,0.376549254582501,41.51896607287253,196.49516539121,3.055898002961395,104.36586688486967,58.23261754495032,23.313298835454763,0.7055835274648627,False
0.6997214697113302,88.0664989432525,1.510591733445784,0.1262807657735271,12.596050058856438,0.437354208939406,36.17754387549391,196.9563662519045,1.576105091638061,81.22661333073839,97.07793848452532,20.597066854275493,0.6002785302886697,True
0.8972272633921535,104.68376194199725,1.856556312881965,0.1401640384308466,9.356080427708411,0.3550027570745659,36.16156082519732,202.49109906015107,1.763355779947923,74.08175975650424,86.73947145157193,20.400524114968672,0.4027727366078464,True
0.5884457308021153,315.0,3.692533563774618,0.2208199271361728,4.91696369060068,0.9861053786032206,53.95448057974287,208.3842534417067,4.2,116.58520617334636,42.85009848651975,21.18499586769487,0.7115542691978847,False
0.8611357278485001,90.18427794320532,1.3986371638520971,0.2469362907757887,13.866521580355494,0.3859996381378953,45.82965111086421,202.6049730558216,1.5354524681379145,76.84358010270843,95.5167151357081,16.419947416487187,0.4388642721514999,False
0.8354802737384605,167.71006955956875,2.644420388045378,0.290255102146105,9.587679646440968,0.4405956619162857,45.29720760498068,217.17398044664543,2.975700746700023,102.71639471655088,69.35232556990744,15.542317055861965,0.4645197262615395,True
0.5090416365738356,167.58268990786428,2.2768687396831977,0.1238517895810386,9.659041523675588,0.8667800230934724,48.02631063546232,202.8298660571596,2.64369572647423,82.95160138968562,59.417196649395805,16.037673306644123,0.7909583634261643,False
0.8947788256434801,158.7796009308983,2.2914011147715074,0.1734091021410618,11.665388247852494,0.4727280769912506,48.18592945571076,209.3462270292765,2.427391371100805,114.6357009604188,59.86568361298855,16.81703655689009,0.4052211743565199,True
0.839713269074301,168.74083344578037,2.4356440513936946,0.0572402325203246,8.493974256114365,0.4556053381333764,43.5786179528801,207.4771416101921,2.685970352215394,111.05974891780842,71.76317301574397,16.964942763128267,0.460286730925699,True
0.7203851774745315,89.66704360704023,1.826255707273655,0.1132469695272219,10.356056235250128,0.770616846285379,35.66840183426972,202.54955348738957,2.0228917183621777,65.86593441611262,76.64840146477084,19.65425885825044,0.5796148225254685,True
0.5475353083944695,109.18026942549024,1.9145247461428745,0.1435008770299101,11.707328743731416,0.5791356613078802,46.44258945096882,200.06010977176575,1.834151088743643,97.19133067949782,97.68967339676252,17.80943211588323,0.7524646916055304,False
0.5281587962848859,50.78591378429246,1.5558949978302947,0.198451551631362,8.69482282646245,0.8848354076602185,25.150537852013525,198.4832431344248,1.422852393300738,59.90868419694917,56.78131738677479,16.77029764657508,0.7718412037151141,True
0.5924674846193955,255.5262958263955,3.122070973549436,0.1677113733997935,8.886944578014953,0.7467885419638173,55.563586611736014,211.66488047263115,3.267259205052719,130.0,62.96595874667473,22.84568214810538,0.7075325153806045,True
0.8085188926583919,168.25039397798656,2.610135322828738,0.1411187649442493,8.308927698197234,0.5017503019591338,42.60116574886571,200.67520129016927,2.887308984306796,130.0,95.48881412057187,20.41759120699857,0.4914811073416081,True
0.5088749665197203,95.35415758125129,1.8411823920782,0.2060194916323354,13.165664866938805,0.7185462929337874,45.48595946275351,200.34938755383467,1.6583631726953407,92.4380517487048,86.89831605455682,21.763347973776067,0.7911250334802797,True
0.787502449723974,88.44726003278078,2.0022734082447093,0.2571539192792501,12.610608638479746,0.9065231350835248,41.25027854972969,201.9443692037696,1.697330088644756,73.59932118900674,90.12538255395452,17.299226042966616,0.5124975502760261,True
0.4516488942243214,219.0823062478836,2.8878202760187173,0.1104202832461973,9.968524872883162,0.5551380723867233,52.259152637783416,205.1798645498436,3.0781637158287385,109.28191635129384,69.0858943355695,22.70662755957568,0.8483511057756785,True
0.6591862831122302,92.62537104080327,1.4701404494611867,0.135718969815103,7.797434294445515,0.8155295050669633,32.35050738796919,200.59306279217915,1.2451537588079469,76.01398730637096,88.51516694450763,18.6692818552123,0.6408137168877699,False
0.7219295509148017,95.23129927624626,2.153515795968146,0.2262309124217549,11.058366743645164,0.5910830862640076,43.512585264106846,205.27904679696613,2.223849530294405,94.38380679341734,78.37364355420205,18.7883243958181,0.5780704490851982,True
1.1890260290117831,81.29895513824563,1.5642400248343824,0.2444851496896325,8.946632374600167,0.6801513784449498,33.86703054605064,207.0759530539505,1.2988237509763427,96.06234744827816,80.39256789893932,16.6046588259877,0.1109739709882167,True
0.4245368688959264,183.79228845955583,2.694669909956707,0.2563492179336618,9.610638221178537,0.8135900194587657,53.26317704810848,206.2637327976068,2.6676649176247778,124.80833249878803,73.87749058372444,24.60038270499031,0.8754631311040735,True
0.9944029132980268,207.66094424283625,2.6653065704106056,0.1023328047242571,4.168487714471522,0.3423691599168907,41.23933244007169,209.23959645056652,2.8193547605973905,122.87701017984776,37.72701916443312,20.307481785697945,0.3055970867019733,True
0.729968482797456,116.52587537355885,2.0913705416288577,0.1848167403111039,7.5127032528504065,0.6184646656391838,35.57125042234978,192.5254030426683,2.1481656458153697,98.0237923157491,84.62580245393971,25.184893229410413,0.5700315172025441,True
0.7822343836031926,208.34136729869,2.563459101759651,0.2750027746313211,11.865729328071993,0.3666494611948336,53.92329598680907,213.2893835753096,2.4377812089466797,93.32040105863264,73.18450654533312,16.98605978003805,0.5177656163968074,True
0.7236695826776408,152.39187235585223,2.312996660310256,0.1479876137728729,11.068863284809092,0.8075038811304651,47.90371929441417,207.846404378528,2.3394150897105384,85.75523136407084,79.7365077068345,17.697832884035765,0.5763304173223591,True
0.7889453636390465,79.47496876123287,1.5978211682807022,0.1574707725553889,10.79105569784254,0.7254643856295973,35.1957163887429,196.61002905491543,1.553540545155542,84.01461869544495,84.44642216200619,21.840948589432525,0.5110546363609534,True
0.6692629791275964,245.93235595528773,3.2043093143807853,0.2962057359751714,6.57398228289513,0.5288507622724948,49.78227802096287,209.89554464893956,3.460070413731739,103.44018275735796,71.3148094251832,22.479303161381107,0.6307370208724037,True
0.9908100362914916,80.97781372943237,1.7136227349480102,0.0782631615081263,9.157040734178612,0.3533970593749848,34.224422011376845,205.31952520861063,1.6217780927945291,92.13562817439382,91.25007363765496,20.811651379175704,0.3091899637085085,False
0.6087057711550554,120.333094606063,2.103056153043739,0.226400497365409,11.274346958285625,0.9480617234209424,43.709538975437255,206.9224174488544,2.374183795108401,104.40012340243638,78.10893144898735,18.23962287985723,0.6912942288449446,True
0.9264469144358496,116.67760464128897,1.6088093064093512,0.2625460317602229,10.143812035353635,0.5205026043833634,41.31026519937649,207.255699246732,1.98078274462743,94.24821553996206,85.75135924107,19.50667963419255,0.3735530855641504,True
0.5711265759573954,107.70439697430064,1.8487992738261116,0.0876983791585043,14.463944657760596,0.4927637441777182,48.16561266143689,204.00879714271863,1.8693325134945395,104.40277213553486,91.03215147260562,21.22891349361217,0.7288734240426047,True
